train_sample_num,rmse,nrmse,r2,time
8,0.2825716,0.06337705,0.5580683338123236,1.7590358257293701
16,0.12851934,0.05815371,0.9085813157276601,1.5992083549499512
32,0.18500888,0.13974227,0.8105549809792633,1.7029995918273926
64,0.101280965,0.08293371,0.9432254498925196,1.749236822128296
