train_sample_num,rmse,nrmse,r2,nll,time
4,0.38757804,0.16082215,0.20423452626425798,-0.3664117753505707,2.1998867988586426
8,0.38078222,0.14175671,0.23189581722832586,-0.4410463571548462,2.2324905395507812
16,0.4461002,0.26607832,-0.05422075142133953,-0.053435057401657104,2.3586461544036865
32,0.49157283,0.32277134,-0.28009606645652085,0.7808816432952881,2.3300399780273438
