train_sample_num,rmse,nrmse,r2,time
8,0.24077897,0.0655898,0.6791255869325075,0.9977912902832031
16,0.12543328,0.055263653,0.9129189501344277,1.1237132549285889
32,0.1011586,0.17115292,0.9433625592411422,1.0107884407043457
64,0.04742466,0.03778201,0.987551802982189,1.1570112705230713
