train_sample_num,rmse,nrmse,r2,time
8,0.26969656,0.15319978,0.6003828286109066,1.323131799697876
16,0.24388067,0.08586655,0.6732255495906712,1.1479029655456543
32,0.25291264,0.07706,0.6485735963941152,1.309264898300171
64,0.2531646,0.07641264,0.647873019889579,1.2857933044433594
