train_sample_num,rmse,nrmse,r2,time
16,4.8298845,0.07009138,-0.4654266198903221,1.8675663471221924
32,3.2285929,0.07401086,0.34518718795069125,1.9772565364837646
64,2.5218997,0.092043325,0.6004728722744326,2.1600165367126465
128,2.2662048,0.15233484,0.6773817506777594,2.190847635269165
