train_sample_num,rmse,nrmse,r2,time
16,4.7012424,0.06938542,-0.3884043204736001,0.8103775978088379
32,3.5076768,0.07036141,0.22708847248123198,0.7574152946472168
64,2.7750597,0.081660196,0.51623409234991,0.8371884822845459
128,2.4972844,0.13086635,0.6082340801049111,0.847916841506958
