train_sample_num,rmse,nrmse,r2,time
16,4.8215494,0.06976877,-0.46037319438025115,0.950181245803833
32,3.443752,0.07063188,0.2550032572306026,0.8771388530731201
64,2.7661054,0.08239972,0.5193509445799107,1.2470011711120605
128,2.505124,0.12028591,0.6057704736306838,1.0749096870422363
