train_sample_num,rmse,nrmse,r2,time
8,0.23704517,0.13188297,0.16811990203452842,0.9920089244842529
16,0.19702576,0.12114443,0.42529561729188703,1.0924315452575684
32,0.19016339,0.15727235,0.46463205124454343,1.1638150215148926
64,0.17972371,0.14040995,0.521800319480473,1.070847511291504
