train_sample_num,rmse,nrmse,r2,nll,time
4,0.31488937,0.25038123,-0.22122965975884834,6.473326206207275,4.866772174835205
8,0.3229887,0.21780431,-0.28486057870088066,3.8384087085723877,4.577952861785889
16,0.35268936,0.21744208,-0.5320257361730583,3.7685582637786865,5.15173864364624
32,0.37257475,0.21602842,-0.7096539866722855,3.5899930000305176,5.434910535812378
