train_sample_num,rmse,nrmse,r2,time
8,0.20482063,0.14595237,0.3373341685525435,1.0551645755767822
16,0.19811721,0.17300841,0.38000012317108656,1.0370924472808838
32,0.18597142,0.14556134,0.453689497523983,0.9921371936798096
64,0.17506814,0.13934952,0.5158706624166237,0.9613628387451172
