train_sample_num,rmse,nrmse,r2,time
8,0.42857668,0.163746,-1.647912696122103,2.153740167617798
16,0.30226624,0.275177,-0.3171215064228763,2.5906920433044434
32,0.23166016,0.33958194,0.22634161892460325,3.289127826690674
64,0.24279536,0.39561233,0.15017924896139567,3.208664894104004
