train_sample_num,rmse,nrmse,r2,time
8,0.3298646,0.28424633,-0.5686210850980933,1.953892469406128
16,0.356881,0.30668613,-0.8360878942198129,2.081843137741089
32,0.30554476,0.41336256,-0.34584885721999337,2.0266075134277344
64,0.2916114,0.36402,-0.2259017988500569,2.3566932678222656
