train_sample_num,rmse,nrmse,r2,time
8,0.21990776,0.122936785,0.28405514526475795,3.261951446533203
16,0.1921782,0.12058296,0.4532272840514431,2.9996533393859863
32,0.20141487,0.19237746,0.3994052210424496,3.133664608001709
64,0.18927404,0.17351907,0.46962788743037853,3.2568471431732178
