train_sample_num,rmse,nrmse,r2,time
4,110.98254,0.04809433,0.7420394773903891,2.7347357273101807
8,60.969868,0.023040293,0.9221471684024911,1.6720011234283447
16,30.27118,0.03671155,0.9808087813924647,1.7396409511566162
32,20.271534,0.040896177,0.9913936861854201,2.0484557151794434
64,17.680029,0.037390903,0.9934534893153006,2.804826498031616
