train_sample_num,rmse,nrmse,r2,nll,time
4,0.4545712,0.09483958,0.7405137168673294,-0.19980265200138092,0.8024463653564453
8,0.44251052,0.10905826,0.7541004365562717,-0.23362962901592255,0.9256711006164551
16,0.43772134,0.105098784,0.7593942275234898,-0.25713086128234863,0.942777156829834
32,0.43536317,0.118566826,0.7619797344286461,-0.2511179447174072,0.9641623497009277
