train_sample_num,rmse,nrmse,r2,time
8,101.45974,0.08593609,0.16970957921718766,2.3536884784698486
16,112.78768,0.048553735,-0.02604376850007406,2.414306163787842
32,115.958694,0.05471981,-0.0845490054849789,2.294271945953369
64,69.53621,0.0341342,0.6100000853290913,2.5223822593688965
