train_sample_num,rmse,nrmse,r2,time
8,87.795876,0.056127638,0.4524491488292045,2.383972406387329
16,82.603096,0.05959022,0.5153046104397156,1.9349095821380615
32,72.42487,0.08260297,0.6273923857116648,1.8050565719604492
64,76.249405,0.07986664,0.5870009010649435,1.7361347675323486
