train_sample_num,rmse,nrmse,r2,nll,time
4,0.8707052,0.68059593,-32.57560344400308,3.177933931350708,2.6379618644714355
8,0.94206494,0.83784807,-38.30458310930828,6.304324150085449,2.5122597217559814
16,0.9477268,0.8480379,-38.77845105297484,10.970268249511719,2.593679666519165
32,0.94019383,0.8791674,-38.14860584848776,16.569324493408203,2.5615742206573486
