train_sample_num,rmse,nrmse,r2,time
8,0.8694028,0.13079484,-0.46278130461147926,1.5803358554840088
16,0.7317628,0.0903088,-0.036281944766106466,1.6508615016937256
32,0.72480124,0.084159486,-0.016658628128751518,1.957167387008667
64,0.7220097,0.080495134,-0.008842541659120462,1.8610663414001465
