train_sample_num,rmse,nrmse,r2,time
8,1.7535999,0.15994862,-5.949075019806036,2.9320101737976074
16,1.5234543,0.08989934,-4.244750405139353,2.953249454498291
32,1.2396122,0.08650397,-2.472462941725773,3.7160840034484863
64,0.8185675,0.085286744,-0.5141711882448978,4.349010705947876
