train_sample_num,rmse,nrmse,r2,time
8,1.1186014,0.15097108,-1.3944768440072028,2.8753902912139893
16,1.4585539,0.118398026,-3.0710358525735124,4.265827417373657
32,1.3108985,0.08360217,-2.2885016510599256,2.624756097793579
64,0.8019708,0.102842085,-0.2307704009001883,2.5261142253875732
