train_sample_num,rmse,nrmse,r2,nll,time
4,1.1589828,0.2208536,-4.031174084548765,5.52376651763916,3.5795938968658447
8,0.9025993,0.19612513,-2.0514430715252274,5.291346549987793,3.826188802719116
16,0.77663356,0.2397849,-1.2591630165259202,5.710597991943359,3.7282047271728516
32,0.25296608,0.10664568,0.7603155296803481,3.7722833156585693,4.320570468902588
