train_sample_num,rmse,nrmse,r2,time
8,0.5925309,0.09062632,0.052776576222864025,3.3209660053253174
16,0.41553655,0.11780726,0.5341469795503371,3.2381887435913086
32,0.3931418,0.11403001,0.5830068890252579,3.165468454360962
64,0.423995,0.1093744,0.5149886610722704,3.6192572116851807
