train_sample_num,rmse,nrmse,r2,time
8,0.48191538,0.10993519,0.25180809991773545,1.8077685832977295
16,0.29891965,0.06584017,0.7121406749132126,1.7851898670196533
32,0.19428049,0.05745807,0.8784010668381651,1.7433547973632812
64,0.059609134,0.06107372,0.988552858958918,1.8559870719909668
