train_sample_num,rmse,nrmse,r2,time
8,1.3569372,0.13501614,-4.931859526069835,0.9267799854278564
16,0.29947057,0.07462794,0.7110785859572273,0.936598539352417
32,0.15724851,0.07322029,0.9203392398472597,1.0129411220550537
64,0.12374117,0.08464322,0.9506712794271005,0.944279670715332
