train_sample_num,rmse,nrmse,r2,time
8,0.3756273,0.096011735,0.6193334225869342,3.09861159324646
16,0.22621211,0.067966506,0.8619418158927314,2.6863536834716797
32,0.19521718,0.088994585,0.8971826311349607,3.1889069080352783
64,0.19922988,0.16376092,0.8929123318168415,2.619081735610962
