train_sample_num,rmse,nrmse,r2,time
8,1.2592914,0.10137722,-3.0544836910837674,2.1018476486206055
16,1.1367295,0.08773161,-2.3036753132593835,1.5780038833618164
32,1.1767982,0.08949731,-2.54068320383171,2.117910861968994
64,0.76280755,0.1182296,-0.4876921723089336,1.5670056343078613
