train_sample_num,rmse,nrmse,r2,time
8,0.5271673,0.09509501,0.28947380302621994,1.8984084129333496
16,0.5276817,0.10792584,0.2880865195173621,1.8238437175750732
32,0.2500876,0.08033743,0.8400930482774206,1.733672857284546
64,0.17124291,0.08501657,0.9250264172975016,1.9290335178375244
