train_sample_num,rmse,nrmse,r2,time
8,0.9575977,0.13287634,-1.3444949180324461,3.0664124488830566
16,0.7777696,0.10005205,-0.5466252774495006,2.7035715579986572
32,0.58443785,0.10234263,0.12670745248441206,3.0951895713806152
64,0.44570664,0.13060953,0.49209641478273936,3.143929958343506
