train_sample_num,rmse,nrmse,r2,time
8,0.96524805,0.13230613,-1.3821054139367202,1.9081778526306152
16,0.7833197,0.10119234,-0.5687769785209289,1.8059968948364258
32,0.6120451,0.10139582,0.042254716666028425,1.9149675369262695
64,0.47627553,0.12977986,0.42003782668418443,1.9066424369812012
