train_sample_num,rmse,nrmse,r2,time
8,0.7735888,0.084324785,-0.927932132449452,1.8554909229278564
16,0.5182032,0.07669187,0.1348895251795058,1.6884851455688477
32,0.33794755,0.056220945,0.6320659618465543,1.7649383544921875
64,0.23961385,0.1174238,0.8150326102859599,1.767441749572754
