train_sample_num,rmse,nrmse,r2,nll,time
4,0.532734,0.13700637,0.7262948834069941,3.6320667266845703,1.4846434593200684
8,0.5213109,0.13264976,0.7379067885451249,3.6396067142486572,1.4361255168914795
16,0.52124304,0.12878297,0.7379750662173781,3.6519556045532227,1.4979040622711182
32,0.49313125,0.125707,0.7654760199826912,3.6930735111236572,1.552112340927124
