train_sample_num,rmse,nrmse,r2,time
8,0.26404497,0.053868804,0.6598356107617188,2.1424593925476074
16,0.24511403,0.085655116,0.7068638181333089,2.786269187927246
32,0.19822048,0.064438775,0.8082965003109172,2.310330390930176
64,0.26350343,0.06060442,0.6612295029904232,2.124673366546631
