train_sample_num,rmse,nrmse,r2,time
8,0.27615857,0.062993765,0.5779002605835148,2.383164882659912
16,0.23307598,0.1149215,0.6993279436388502,3.028944253921509
32,0.26877502,0.12935048,0.6001695930749049,2.57663631439209
64,0.20797876,0.06551746,0.7605934692003276,2.514477491378784
