train_sample_num,rmse,nrmse,r2,time
8,0.34795654,0.07338297,0.3298869948121076,1.4607057571411133
16,0.5467238,0.12897357,-0.6543747710729011,1.3702943325042725
32,0.57643354,0.15803368,-0.8390627386971548,1.4463293552398682
64,0.57932615,0.14294472,-0.8575662499129266,1.4228708744049072
