train_sample_num,rmse,nrmse,r2,time
8,0.26205623,0.13092421,0.6227039189544241,2.4243476390838623
16,0.1234502,0.028791225,0.9162708111039407,2.2930548191070557
32,0.06339866,0.025774881,0.9779172330756507,2.0679726600646973
64,0.04103591,0.037176874,0.9907483016382688,2.3670551776885986
