train_sample_num,rmse,nrmse,r2,time
8,0.2762406,0.13974093,0.580754573967154,1.255155086517334
16,0.124764904,0.06576458,0.9144779292718833,1.3467752933502197
32,0.092069186,0.043840066,0.9534283189770814,1.259941577911377
64,0.065301605,0.029742008,0.9765716844417036,1.461085557937622
