train_sample_num,rmse,nrmse,r2,time
8,0.28276715,0.13749287,0.5607100940209235,2.5902938842773438
16,0.10278538,0.080553375,0.9419561664578353,2.9547834396362305
32,0.066057995,0.044194408,0.9760258024239838,2.5206716060638428
64,0.04758718,0.029491562,0.9875584859952864,4.435212135314941
