train_sample_num,rmse,nrmse,r2,time
8,0.2962175,0.12389832,0.5179248845836081,2.344996452331543
16,0.15905705,0.07289845,0.8610049933274555,2.238333225250244
32,0.06888554,0.044953365,0.9739294930349593,2.185938835144043
64,0.043381393,0.033926744,0.9896604807713372,2.4014668464660645
