train_sample_num,rmse,nrmse,r2,time
8,0.26992288,0.121712975,0.5997118546280213,2.6957573890686035
16,0.20834595,0.08455159,0.7615136927777777,3.009424924850464
32,0.17170493,0.051165216,0.8380209181386834,2.8938205242156982
64,0.20457211,0.058202397,0.7700750301279801,7.877350330352783
