train_sample_num,rmse,nrmse,r2,time
8,0.4099612,0.069204666,0.17999119726307555,3.134136199951172
16,0.33453447,0.05143895,0.45397223645872176,3.20096755027771
32,0.39014792,0.056140564,0.2573372297873232,3.048318386077881
64,0.39837217,0.051856585,0.2256968141828155,3.173698902130127
