train_sample_num,rmse,nrmse,r2,time
8,0.2827824,0.06333138,0.557408742742755,2.238435745239258
16,0.12860984,0.059844196,0.908452537390471,1.9251186847686768
32,0.095883444,0.1299202,0.9491155237111377,2.179936408996582
64,0.036054753,0.044568654,0.9928051284428708,1.8450546264648438
