train_sample_num,rmse,nrmse,r2,time
8,0.22732824,0.22691086,0.7690485823814059,1.1502134799957275
16,0.2124329,0.21441826,0.7983225193054123,1.4176995754241943
32,0.17744808,0.15689208,0.8592798106932814,1.2087905406951904
64,0.16523378,0.15576862,0.8779854985527376,1.2837774753570557
