train_sample_num,rmse,nrmse,r2,time
8,0.20144711,0.17140381,0.819069699361645,1.2023117542266846
16,0.20973264,0.18923323,0.8038803098682188,1.4134588241577148
32,0.15979366,0.21371464,0.8861564902304251,1.099088430404663
64,0.15712702,0.14525037,0.8899244119070182,1.424156904220581
