train_sample_num,rmse,nrmse,r2,time
8,0.2646841,0.23815873,0.6876475124452994,1.6255240440368652
16,0.29447865,0.22548756,0.6133688210170651,1.2804906368255615
32,0.20173556,0.26637053,0.8185512186712024,1.2952120304107666
64,0.19749352,0.22678918,0.8261018737108196,1.2333719730377197
