train_sample_num,rmse,nrmse,r2,time
8,0.2598059,0.24162354,0.7055780044240483,1.4050335884094238
16,0.2062861,0.19905525,0.8143853658443492,1.3938500881195068
32,0.21004291,0.26026917,0.8075630961330084,1.253209114074707
64,0.19243933,0.22562306,0.8384674661715277,1.2878992557525635
