train_sample_num,rmse,nrmse,r2,time
8,0.3260842,0.07283097,0.5259231917730618,2.8682565689086914
16,0.21652068,0.1706854,0.7909799470620846,2.871692419052124
32,0.18282364,0.1341556,0.8509767745313863,3.085538387298584
64,0.21988495,0.14852081,0.7844340261684403,3.1275899410247803
