train_sample_num,rmse,nrmse,r2,time
8,0.2206946,0.06892123,0.7828436144271232,3.1695713996887207
16,0.21172118,0.18380418,0.8001437088945325,3.5584444999694824
32,0.22938623,0.22770026,0.7654022269860474,3.2979886531829834
64,0.2136662,0.18502435,0.7964548243509645,3.781860589981079
