train_sample_num,rmse,nrmse,r2,time
8,0.399029,0.12247149,0.29009846291071095,1.1531031131744385
16,0.34095943,0.13842592,0.48168402450433845,1.4799282550811768
32,0.18515615,0.19943617,0.8471499923675689,1.4193236827850342
64,0.17957443,0.14363614,0.8562267198841119,1.5172061920166016
