train_sample_num,rmse,nrmse,r2,nll,time
4,0.2092481,0.13450427,0.7899997739901574,-0.4428572356700897,2.4784088134765625
8,0.18503708,0.14672191,0.835784471888031,-0.8625161647796631,2.5078914165496826
16,0.1806759,0.14074126,0.8434341227732519,-0.8888885974884033,2.434016466140747
32,0.17772008,0.155608,0.8485149872835455,-0.9884175062179565,2.6628217697143555
