train_sample_num,rmse,nrmse,r2,time
8,0.28600624,0.16624925,0.6432011810355396,1.749053716659546
16,0.16276793,0.09746177,0.8844393280121918,1.7324137687683105
32,0.06879888,0.13497554,0.9793540388922035,2.070378541946411
64,0.05727672,0.11379107,0.9856903624506417,2.4451940059661865
