train_sample_num,rmse,nrmse,r2,nll,time
4,0.5152795,0.06238484,0.6838807007776244,-0.26882633566856384,0.914071798324585
8,0.49848804,0.059539974,0.7041477747947841,-0.313318133354187,1.0191397666931152
16,0.4574139,0.057475295,0.7508940141004081,-0.3950159549713135,0.9163222312927246
32,0.42396215,0.051084336,0.7859971813366046,-0.46731263399124146,0.8879523277282715
