train_sample_num,rmse,nrmse,r2,nll,time
4,2.3472967,0.25228631,0.255643521231825,3.16074275970459,2.8511135578155518
8,1.6300775,0.2330974,0.6410273005542024,1.5475918054580688,2.7409579753875732
16,1.192351,0.19197504,0.8079328125522646,1.3864635229110718,2.551821231842041
32,1.3011997,0.3607723,0.7712648582237625,4.982793807983398,2.7156269550323486
