train_sample_num,rmse,nrmse,r2,nll,time
4,0.66875595,0.12692004,0.5874122573256276,3.6224417686462402,1.266444206237793
8,0.6688622,0.117507204,0.5872811030820402,3.632887601852417,1.2394616603851318
16,0.68345934,0.10416489,0.5690703362375347,3.6236727237701416,1.2829818725585938
32,0.6599201,0.10447026,0.5982427061898337,3.665966510772705,1.4028334617614746
