train_sample_num,rmse,nrmse,r2,nll,time
4,38538.957,0.07034064,0.16820811070058694,29.674415588378906,2.2636210918426514
8,22160.443,0.02680345,0.7249753516249492,10.381316184997559,2.3184640407562256
16,12314.546,0.024743274,0.9150718760293669,9.815080642700195,2.2088422775268555
32,10102.799,0.021701882,0.9428392111502777,9.76885986328125,2.387042284011841
