train_sample_num,rmse,nrmse,r2,nll,time
4,48696.02,0.062704936,-1.0986256893247761,11.775810241699219,2.2927348613739014
8,6429.274,0.10015897,0.9634176183873377,9.328471183776855,2.339607000350952
16,19205.043,0.03026133,0.6735785890822041,10.6902494430542,2.2836809158325195
32,9754.416,0.061993014,0.9157925346463659,9.765506744384766,2.3799331188201904
