train_sample_num,rmse,nrmse,r2,time
8,2.5288491,0.13214481,-7.451986045094047,1.9303045272827148
16,1.4670869,0.08901709,-1.8446221666360354,1.9157578945159912
32,0.47673672,0.12819043,0.6996205952754152,1.8807799816131592
64,3.5432591,0.09112079,-15.592765243601626,1.890746831893921
