train_sample_num,rmse,nrmse,r2,time
8,0.7392325,0.16592255,0.27777088729523214,1.775193452835083
16,0.79328734,0.17731045,0.1682861559443014,1.6739356517791748
32,0.5012918,0.13890487,0.6678807288688428,1.6849820613861084
64,0.51589614,0.11188007,0.6482472320353219,1.6988542079925537
