train_sample_num,rmse,nrmse,r2,nll,time
4,0.23728555,0.26035348,0.30653598086539713,-0.10106706619262695,2.3971242904663086
8,0.23533647,0.2162065,0.31788152038139517,-0.10544019937515259,2.1662683486938477
16,0.23205316,0.2228805,0.3367819036907219,-0.18243998289108276,2.2694361209869385
32,0.23231106,0.214446,0.3353069726475135,-0.2023642361164093,2.231980323791504
