train_sample_num,rmse,nrmse,r2,time
8,1.0296239,0.2379567,-0.48698542767522635,1.4308936595916748
16,1.1965184,0.20446499,-1.0081137624025174,1.7768044471740723
32,0.95761067,0.18289727,-0.2862562847608219,2.0781824588775635
64,1.0574635,0.18175839,-0.5684848076137965,1.9971601963043213
