train_sample_num,rmse,nrmse,r2,time
8,0.50340223,0.16672139,0.644548970913987,1.8369803428649902
16,0.44789466,0.15585062,0.7186147581266211,1.662269115447998
32,0.48280653,0.19497406,0.6730391128677251,1.677501916885376
64,0.44994262,0.1737694,0.7160356812727513,1.7324676513671875
