train_sample_num,rmse,nrmse,r2,time
8,2.2585237,0.11893166,-5.7415873038936605,1.994405746459961
16,1.3497263,0.08261066,-1.4077109419047833,2.0193450450897217
32,0.98499125,0.14082979,-0.2822647065577357,1.8881540298461914
64,0.9395194,0.1434774,-0.16660660349034773,1.9180419445037842
