train_sample_num,rmse,nrmse,r2,nll,time
4,20.014193,0.12840042,0.24797780677421588,3.7560834884643555,2.2390332221984863
8,13.15748,0.07693333,0.6749875890787636,3.0968103408813477,2.3879618644714355
16,5.382688,0.18102255,0.9456057739371565,2.335845947265625,2.2909092903137207
32,7.6186543,0.13149568,0.8910289780260745,3.0240840911865234,2.717410087585449
