train_sample_num,rmse,nrmse,r2,nll,time
4,18.607273,0.24596033,0.14278830608386828,8.006994247436523,3.03969669342041
8,14.497681,0.19281328,0.4796211845488285,5.225735664367676,2.9404382705688477
16,13.867309,0.25747788,0.5238904757637379,4.582660675048828,2.9680609703063965
32,9.603521,0.27199575,0.7716591417794889,3.429093360900879,2.859365224838257
